pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEML5195777,5,0,1993,MICHAEL GIRI DKHAR,,Meghalaya,JIRANG,ST,HPU,INC,3769,M,2,3,TRUE,FALSE,30.43,2224,17.96,,,,3
AEML5195777,6,0,1998,MICHEAL GIRI DKHAR,,Meghalaya,JIRANG,ST,UDP,HPU,3540,M,2,3,TRUE,FALSE,26.04,1556,11.44,,,,3
AEML5195798,1,0,1972,GANOLDMASSAR,,Meghalaya,JAIAW,ST,IND,,2031,M,2,6,FALSE,FALSE,41.37,1642,33.45,,,3,6
AEML5195798,2,0,1978,GANOLDSTONE MASSAR,,Meghalaya,NONGSHKEN,ST,HPD,IND,2059,M,2,6,FALSE,FALSE,33.11,160,2.57,,,3,6
AEML5195798,3,0,1983,G.S. MASSAR,,Meghalaya,NONGSHKEN,ST,HPD,HPD,2925,M,1,6,FALSE,FALSE,38.08,646,8.41,,,3,6
AEML5195798,4,0,1988,G.S. MASSAR,,Meghalaya,NONGSHKEN,ST,HPU,HPD,4138,M,1,6,TRUE,TRUE,47.45,1945,22.3,,,3,6
AEML5195798,5,0,1993,G. S. MASSAR,,Meghalaya,NONGSHKEN,ST,HPU,HPU,4897,M,1,6,FALSE,TRUE,44.46,45,0.41,,,3,6
AEML5195798,6,0,1998,GANOLD STONE MASSAR,,Meghalaya,NONGSHKEN,ST,UDP,HPU,5079,M,2,6,TRUE,TRUE,45.08,4582,40.67,,,3,6
AEML5195832,1,0,1972,METRONA MARAK,,Meghalaya,RONGRENGGIRI,ST,IND,,197,M,2,3,FALSE,FALSE,15.98,134,10.87,,,2,3
AEML5195832,5,0,1993,MATHRONA MARAK,,Meghalaya,RONGRAM,ST,INC,IND,3017,M,1,3,FALSE,FALSE,24.02,170,1.35,,,2,3
AEML5195832,6,0,1998,METHRONA MARAK,,Meghalaya,RONGRAM,ST,INC,INC,3032,M,1,3,FALSE,TRUE,22.73,870,6.52,,,2,3
AEML5195839,4,0,1988,JOYLANCE MOMIN,,Meghalaya,RANGSAKONA,ST,INC,,1491,M,3,3,FALSE,FALSE,16.36,27,0.3,,,1,3
AEML5195839,5,0,1993,JOYLANGE MOMIN,,Meghalaya,TURA,ST,INC,INC,8617,M,1,3,FALSE,FALSE,48.55,5645,31.8,,,1,3
AEML5195839,6,0,1998,JOYLANCE MOMIN,,Meghalaya,TURA,ST,INC,INC,6741,M,2,3,FALSE,TRUE,31.4,2457,11.45,,,1,3
AEML5195897,6,0,1998,JIPSON MARAK,,Meghalaya,CHOKPOT,ST,IND,,1546,M,3,1,FALSE,FALSE,14.28,0,0,,,,1
AEML5195904,6,0,1998,ALBERT SANGMA,,Meghalaya,TURA,ST,BJP,,4284,M,3,1,FALSE,FALSE,19.96,2487,11.59,,,,1
AEML5195910,6,0,1998,JUNIOR LAMIN PHUP,,Meghalaya,WAR-JAINTIA,ST,BJP,,161,M,4,1,FALSE,FALSE,0.95,112,0.66,,,,1
AEML5195935,1,0,1972,MIRIAM D SHIRA,,Meghalaya,RONGRAM,ST,IND,,842,M,2,6,FALSE,FALSE,37.83,655,29.42,,,2,6
AEML5195935,2,0,1978,MIRIAM D.SHIRA,,Meghalaya,SONGSAK,ST,IND,IND,1156,F,1,6,FALSE,FALSE,35.04,121,3.67,,,2,6
AEML5195935,3,0,1983,MIRIAM .D SHIRA,,Meghalaya,SONGSAK,ST,AHL,IND,1191,F,3,6,FALSE,TRUE,22.57,921,17.46,,,2,6
AEML5195935,4,0,1988,MIRIAM D. SHIRA,,Meghalaya,RAJABALA,ST,IND,AHL,3459,F,1,6,FALSE,FALSE,27.22,813,6.4,,,2,6
AEML5195935,5,0,1993,MIRIAM SHIRA,,Meghalaya,RAJABALA,ST,IND,IND,1394,F,4,6,FALSE,TRUE,9.21,1084,7.16,,,2,6
AEML5195935,6,0,1998,MIRIAM D. SHIRA,,Meghalaya,SONGSAK,ST,IND,IND,311,F,7,6,FALSE,FALSE,2.59,0,0,,,2,6
AEML5195965,6,0,1998,MARTIN LYNGDOH,,Meghalaya,MAWHATI,ST,PDM,,1603,M,5,1,FALSE,FALSE,11.55,1460,10.52,,,,1
AEML5195981,6,0,1998,SRINIVAS DUBEY,,Meghalaya,MAHENDRAGANJ,GEN,IND,,311,M,7,1,FALSE,FALSE,2.33,109,0.82,,,,1
AEML5196004,6,0,1998,KREHOT MARAK,,Meghalaya,RANGSAKONA,ST,IND,,191,M,5,1,FALSE,FALSE,1.62,0,0,,,,1
AEML5196013,6,0,1998,CLEMENT MARAK,,Meghalaya,RAJABALA,ST,IND,,877,M,4,1,FALSE,FALSE,5.44,331,2.05,,,,1
AEML5196020,6,0,1998,THAW AIN PLAIN,,Meghalaya,NONGBAH-WAHIAJER,ST,IND,,1723,M,3,1,FALSE,FALSE,10.13,1461,8.59,,,,1
AEML5196026,6,0,1998,KHIRODE MARAK,,Meghalaya,TURA,ST,UDP,,1797,M,4,1,FALSE,FALSE,8.37,280,1.3,,,,1
AEML5196087,5,0,1993,ROSHAN WARJRI,,Meghalaya,MAWKHAR,ST,HPU,,3406,F,1,2,FALSE,FALSE,49.05,572,8.24,,,2,2
AEML5196087,6,0,1998,ROSHAN WARJRI,,Meghalaya,MAWKHAR,ST,UDP,HPU,3228,F,1,2,TRUE,TRUE,50.27,82,1.28,,,2,2
AEML5196197,5,0,1993,CARY MARAK,,Meghalaya,RONGRAM,ST,IND,,2378,M,3,2,FALSE,FALSE,18.94,396,3.15,,,,2
AEML5196197,6,0,1998,CARY MARAK,,Meghalaya,RONGRAM,ST,IND,IND,2162,M,2,2,FALSE,FALSE,16.21,636,4.77,,,,2
AEML5196201,2,0,1978,NIT SHABONG,,Meghalaya,SOHIONG,ST,IND,,2328,M,2,4,FALSE,FALSE,31.46,850,11.49,,,1,4
AEML5196201,3,0,1983,NIT SHABONG,,Meghalaya,SOHIONG,ST,INC,IND,3562,M,1,4,FALSE,FALSE,42.38,992,11.8,,,1,4
AEML5196201,4,0,1988,NIT SHABONG,,Meghalaya,SOHIONG,ST,INC,INC,4163,M,2,4,FALSE,TRUE,32.77,2852,22.45,,,1,4
AEML5196201,6,0,1998,NIT SHABONG,,Meghalaya,SOHIONG,ST,HPDP,INC,1052,M,3,4,TRUE,FALSE,5.88,872,4.87,,,1,4
AEML5196203,6,1,2000,Nit Shabong,,Meghalaya,MAIRANG(ST),ST,IND,,46,M,5,1,FALSE,FALSE,0.28,0,0,,,,1
AEML5196206,6,0,1998,UTPOL ARENG,,Meghalaya,RAJABALA,ST,BJP,,546,M,5,1,FALSE,FALSE,3.39,149,0.92,,,,1
AEML5196814,6,0,1998,ALPHONSE SANGMA,,Meghalaya,BAGHMARA,ST,IND,,627,M,3,1,FALSE,FALSE,4.84,507,3.91,,,,1
AEML528,3,0,1983,KITDOR SYIEM,,Meghalaya,MAIRANG,ST,AHL,,4068,M,1,4,FALSE,FALSE,44.72,1889,20.77,,,3,4
AEML528,4,0,1988,KITDOR SYIEM,,Meghalaya,MAIRANG,ST,IND,AHL,5744,M,2,4,FALSE,TRUE,46.81,5520,44.98,,,3,4
AEML528,5,0,1993,KITDOR SYIEM,,Meghalaya,MAIRANG,ST,INC,IND,8910,M,1,4,FALSE,FALSE,53.94,3271,19.8,,,3,4
AEML528,6,0,1998,KITDOR SYIEM,,Meghalaya,MAIRANG,ST,INC,INC,6261,M,1,4,FALSE,TRUE,37.69,1290,7.77,,,3,4
AEML534,3,0,1983,MICHAEL WAR,,Meghalaya,NONGSPUNG,ST,PDC,,780,M,4,2,FALSE,FALSE,9.08,0,0,,,,2
AEML534,6,0,1998,MICHAEL WARJRI,,Meghalaya,NONGSPUNG,ST,BJP,PDC,86,M,5,2,TRUE,FALSE,0.54,0,0,,,,2
AEML55,1,0,1972,D. DETHWELSON LAPANG,,Meghalaya,NONGPOH,ST,IND,,1166,M,1,6,FALSE,FALSE,30.75,394,10.39,,,5,6
AEML55,2,0,1978,D. DETHWELSON LAPANG,,Meghalaya,NONGPOH,ST,INC,IND,2223,M,1,6,FALSE,TRUE,34.89,602,9.45,,,5,6
AEML55,3,0,1983,D. DETHWELSON LAPANG,,Meghalaya,NONGPOH,ST,INC,INC,3017,M,1,6,FALSE,TRUE,39.62,601,7.89,,,5,6
AEML55,4,0,1988,D. DETHWELSON LAPANG,,Meghalaya,NONGPOH,ST,INC,INC,4758,M,1,6,FALSE,TRUE,45.1,1182,11.2,,,5,6
AEML55,5,0,1993,DONWA DETHWELSON LAPANG,,Meghalaya,NONGPOH,ST,INC,INC,6379,M,2,6,FALSE,TRUE,45.7,6273,44.94,,,5,6
AEML55,6,0,1998,D.D. LAPANG,,Meghalaya,NONGPOH,ST,INC,INC,9070,M,1,6,FALSE,FALSE,55.52,2504,15.33,,,5,6
AEML561,3,0,1983,ROBINSON K. TONGWAH,,Meghalaya,PYNTHORUMKHRAH,GEN,IND,,786,M,5,2,FALSE,FALSE,9.75,557,6.91,,,,2
AEML561,6,0,1998,ROBIN K. TONGWAH,,Meghalaya,PYNTHORUMKHRAH,GEN,UDP,IND,362,M,3,2,FALSE,FALSE,2.52,270,1.88,,,,2
AEML568,3,0,1983,MAYA R. KYNDIAH,,Meghalaya,JAIAW,ST,INC,,1892,F,3,3,FALSE,FALSE,20.72,0,0,,,,3
AEML568,5,0,1993,MAYA RANI KYNDIAH,,Meghalaya,JAIAW,ST,INC,INC,2032,F,3,3,FALSE,FALSE,18.32,1827,16.47,,,,3
AEML568,6,0,1998,MAYA R. KYNDIAH,,Meghalaya,JAIAW,ST,INC,INC,1397,F,4,3,FALSE,FALSE,14.39,0,0,,,,3
AEML599,6,0,1998,MARTIN M. DANGGO,,Meghalaya,LANGRIN,ST,PDM,,4584,M,1,1,FALSE,FALSE,32.49,124,0.88,,,1,1
AEML610,3,0,1983,KYNSAI MANIK SYIEM,,Meghalaya,NONGKREM,ST,HPD,,559,M,7,2,FALSE,FALSE,6.24,131,1.46,,,,2
AEML610,6,0,1998,KYNSAI MANIK SYIEM,,Meghalaya,NONGKREM,ST,IND,HPD,1932,M,3,2,FALSE,FALSE,13.85,197,1.41,,,,2
AEML618,1,0,1972,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,IND,,2107,M,1,6,FALSE,FALSE,63.62,1080,32.61,,,4,6
AEML618,2,0,1978,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,HPD,IND,3965,M,1,6,FALSE,TRUE,51.16,2041,26.34,,,4,6
AEML618,3,0,1983,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,HPD,HPD,2476,M,1,6,FALSE,TRUE,29.12,90,1.06,,,4,6
AEML618,4,0,1988,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,INC,HPD,3170,M,2,6,TRUE,TRUE,27.44,419,3.63,,,4,6
AEML618,5,0,1993,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,INC,INC,4993,M,1,6,FALSE,FALSE,34.97,238,1.67,,,4,6
AEML618,6,0,1998,ROWELL LYNGDOH,,Meghalaya,MAWKYRWAT,ST,INC,INC,4074,M,2,6,FALSE,TRUE,28.87,155,1.1,,,4,6
AEML62,1,0,1972,SEN ROY MOKSHA,,Meghalaya,MAWHATI,ST,IND,,876,M,2,6,FALSE,FALSE,19.81,75,1.7,,,3,6
AEML62,2,0,1978,SENWEL ROY MOKSHA,,Meghalaya,MAWHATI,ST,HPD,IND,1887,M,2,6,FALSE,FALSE,31.37,839,13.95,,,3,6
AEML62,3,0,1983,S.R. MOKSHA,,Meghalaya,MAWHATI,ST,HPD,HPD,4216,M,1,6,FALSE,FALSE,59.03,1696,23.75,,,3,6
AEML62,4,0,1988,S.R.MOKSHA,,Meghalaya,MAWHATI,ST,HPU,HPD,3550,M,1,6,TRUE,TRUE,36.81,1003,10.4,,,3,6
AEML62,5,0,1993,S.R. MOKSHA,,Meghalaya,MAWHATI,ST,HPU,HPU,5013,M,1,6,FALSE,TRUE,38.45,238,1.83,,,3,6
AEML62,6,0,1998,S.R. MOKSHA,,Meghalaya,MAWHATI,ST,UDP,HPU,3075,M,3,6,TRUE,TRUE,22.16,1320,9.51,,,3,6
AEML633,3,0,1983,E. WALLENCE BASTERFIELD JYRWA,,Meghalaya,MAWSYNRAM,ST,IND,,597,M,5,4,FALSE,FALSE,7.93,139,1.85,,,,4
AEML633,4,0,1988,E.W.B. JYRWA,,Meghalaya,MAWSYNRAM,ST,HPD,IND,1450,M,3,4,FALSE,FALSE,14.85,810,8.3,,,,4
AEML633,5,0,1993,E. WALLENCE BASTER FIELD JYRWA,,Meghalaya,MAWSYNRAM,ST,HPSD,HPD,1997,M,3,4,FALSE,FALSE,15.84,348,2.76,,,,4
AEML633,6,0,1998,E.WALLENCE BASTERFIELDJYRWA,,Meghalaya,MAWSYNRAM,ST,HSP,HPSD,1207,M,4,4,TRUE,FALSE,9.62,114,0.91,,,,4
AEML637,3,0,1983,FRANKENSTIEN MOMIN,,Meghalaya,MENDIPATHAR,ST,INC,,2477,M,2,3,FALSE,FALSE,29.32,517,6.12,,,2,3
AEML637,5,0,1993,FRANKESTIEN W. MOMIN,,Meghalaya,MENDIPATHAR,ST,INC,INC,6969,M,1,3,FALSE,FALSE,49.92,774,5.54,,,2,3
AEML637,6,0,1998,FRANKENSTEIN W. MOMIN,,Meghalaya,MENDIPATHAR,ST,INC,INC,6046,M,1,3,FALSE,TRUE,40.33,145,0.97,,,2,3
AEML642,1,0,1972,SALSENG MARAK,,Meghalaya,RESUBELAPARA,ST,AHL,,1354,M,1,6,FALSE,FALSE,81.81,1053,63.63,,,6,6
AEML642,2,0,1978,SALSENG MARAK,,Meghalaya,RESUBELPARA,ST,INC,AHL,2591,M,1,6,TRUE,TRUE,60.57,904,21.13,,,6,6
AEML642,3,0,1983,SALSENG MARAK,,Meghalaya,RESUBELPARA,ST,INC,INC,4252,M,1,6,FALSE,TRUE,61.41,1580,22.82,,,6,6
AEML642,4,0,1988,SALSENG MARAK,,Meghalaya,RESUBELPARA,ST,INC,INC,5812,M,1,6,FALSE,TRUE,58.91,1758,17.82,,,6,6
AEML642,5,0,1993,SALSENG C. MARAK,,Meghalaya,RESUBELPARA,ST,INC,INC,7538,M,1,6,FALSE,TRUE,65.26,3525,30.52,,,6,6
AEML642,6,0,1998,SALSENG C. MARAK,,Meghalaya,RESUBELPARA,ST,INC,INC,6526,M,1,6,FALSE,TRUE,49.51,282,2.14,,,6,6
AEML643,2,0,1978,THIMOTHY SHIRA,,Meghalaya,RESUBELPARA,ST,AHL,,1687,M,2,3,FALSE,FALSE,39.43,0,0,,,,3
AEML643,4,0,1988,TIMOTHY SHIRA,,Meghalaya,RESUBELPARA,ST,HPU,AHL,4054,M,2,3,TRUE,FALSE,41.09,0,0,,,,3
AEML643,6,0,1998,TIMOTHY SHIRA,,Meghalaya,RESUBELPARA,ST,UDP,HPU,6244,M,2,3,TRUE,FALSE,47.37,5832,44.24,,,,3
AEML644,3,0,1983,BIRES NONGSIEJ,,Meghalaya,MAWKYRWAT,ST,AHL,,1970,M,3,4,FALSE,FALSE,23.17,300,3.53,,,2,4
AEML644,4,0,1988,BIRES NONGSIEJ,,Meghalaya,MAWKYRWAT,ST,HPU,AHL,4359,M,1,4,TRUE,FALSE,37.73,1189,10.29,,,2,4
AEML644,5,0,1993,B. BIRES NONGSIEJ,,Meghalaya,MAWKYRWAT,ST,HPU,HPU,4755,M,2,4,FALSE,TRUE,33.3,225,1.58,,,2,4
AEML644,6,0,1998,B. BIRES NONGSIEJ,,Meghalaya,MAWKYRWAT,ST,UDP,HPU,4248,M,1,4,TRUE,FALSE,30.11,174,1.23,,,2,4
AEML658,5,0,1993,JOHAN MANNER MARAK,,Meghalaya,BAJENGDOBA,ST,HPU,,3137,M,2,2,FALSE,FALSE,27.82,1554,13.78,,,,2
AEML658,6,0,1998,JOHN MANNER MARAK,,Meghalaya,BAJENGDOBA,ST,UDP,HPU,6018,M,2,2,TRUE,FALSE,48.23,5771,46.25,,,,2
AEML689,4,0,1988,SUJIT SANGMA,,Meghalaya,RONGJENG,ST,IND,,1611,M,2,3,FALSE,FALSE,21.08,366,4.79,,,2,3
AEML689,5,0,1993,SWAJIT SANGMA,,Meghalaya,RONGJENG,ST,IND,IND,5006,M,1,3,FALSE,FALSE,46.75,1504,14.04,,,2,3
AEML689,6,0,1998,SUJIT SANGMA,,Meghalaya,RONGJENG,ST,INC,IND,5483,M,1,3,FALSE,TRUE,46.63,2539,21.59,,,2,3
AEML692,6,0,1998,DEBORA C. MARAK,,Meghalaya,RONGRENGGIRI,ST,INC,,7046,F,1,1,FALSE,FALSE,40.89,1723,10,,,1,1
AEML7,1,0,1972,JOHNDENG POHRMEN,,Meghalaya,NONGTALANG,ST,AHL,,2328,M,2,6,FALSE,FALSE,36.56,758,11.91,,,3,6
AEML7,2,0,1978,JOHNDENG POHRMEN,,Meghalaya,WAR-JAINTIA,ST,AHL,AHL,4522,M,1,6,FALSE,FALSE,53.48,932,11.02,,,3,6
AEML7,3,0,1983,JOHNDENG POHRMEN,,Meghalaya,WAR-JAINTIA,ST,INC,AHL,3240,M,2,6,TRUE,TRUE,32.54,1209,12.14,,,3,6
AEML7,4,0,1988,JOHNDENG POHRMEN,,Meghalaya,WAR-JAINTIA,ST,INC,INC,4281,M,1,6,FALSE,FALSE,37.36,457,3.99,,,3,6
AEML7,5,0,1993,JOHNDENG POHRMEN,,Meghalaya,WAR-JAINTIA,ST,INC,INC,6349,M,1,6,FALSE,TRUE,39.1,1393,8.58,,,3,6
AEML7,6,0,1998,JOHNDENG POHRMEN,,Meghalaya,WAR-JAINTIA,ST,INC,INC,5898,M,2,6,FALSE,TRUE,34.71,1622,9.55,,,3,6
AEML711,6,0,1998,EDMUND K. SANGMA,,Meghalaya,DADENGGIRI,ST,INC,,6830,M,2,1,FALSE,FALSE,42.55,5479,34.13,,,,1
AEML712,3,0,1983,PARIMAL RAVA,,Meghalaya,PHULBARI,GEN,AHL,,2740,M,1,4,FALSE,FALSE,26.9,342,3.36,,,2,4
AEML712,4,0,1988,PARIMAL RAVA,,Meghalaya,PHULBARI,GEN,HPU,AHL,3848,M,1,4,TRUE,TRUE,29.9,1378,10.71,,,2,4
AEML712,5,0,1993,PARIMAL RABHA,,Meghalaya,PHULBARI,GEN,HPU,HPU,2595,M,4,4,FALSE,TRUE,16.6,456,2.92,,,2,4
AEML712,6,0,1998,PARIMAL RABHA,,Meghalaya,PHULBARI,GEN,BJP,HPU,2983,M,3,4,TRUE,FALSE,17.11,348,2,,,2,4
AEML716,4,0,1988,KAPIN CHANDRA BORO,,Meghalaya,TIKRIKILLA,ST,IND,,3520,M,1,3,FALSE,FALSE,33.91,752,7.24,,,2,3
AEML716,5,0,1993,KAPIN CH. BORO,,Meghalaya,TIKRIKILLA,ST,INC,IND,3627,M,3,3,FALSE,TRUE,28.37,0,0,,,2,3
AEML716,6,0,1998,KAPIN CH. BORO,,Meghalaya,RAJABALA,ST,INC,INC,6620,M,1,3,FALSE,FALSE,41.06,129,0.8,,,2,3
AEML719,3,0,1983,PREDINGSON MARAK,,Meghalaya,SELSELLA,ST,AHL,,1362,M,2,2,FALSE,FALSE,24.46,329,5.91,,,,2
AEML719,6,0,1998,PREDINGSON MARAK,,Meghalaya,SELSELLA,ST,GNC,AHL,164,M,5,2,TRUE,FALSE,1.58,0,0,,,,2
AEML720,3,0,1983,ATUL C. MARAK,,Meghalaya,SELSELLA,ST,INC,,2389,M,1,4,FALSE,FALSE,42.9,1027,18.44,,,3,4
AEML720,4,0,1988,ATUL C. MARAK,,Meghalaya,SELSELLA,ST,INC,INC,4115,M,1,4,FALSE,TRUE,49.08,659,7.86,,,3,4
AEML720,5,0,1993,ATUL C. MARAK,,Meghalaya,SELSELLA,ST,INC,INC,4823,M,1,4,FALSE,TRUE,47.98,407,4.05,,,3,4
AEML720,6,0,1998,ATUL C. MARAK,,Meghalaya,SELSELLA,ST,INC,INC,3539,M,2,4,FALSE,TRUE,34.18,2157,20.83,,,3,4
AEML732,6,0,1998,ABU TAHER MONDAL,,Meghalaya,PHULBARI,GEN,IND,,3597,M,1,1,FALSE,FALSE,20.63,204,1.17,,,1,1
AEML739,3,0,1983,CLIFFORD MARAK,,Meghalaya,CHOKPOT,ST,IND,,1690,M,1,4,FALSE,FALSE,27.29,173,2.79,,,3,4
AEML739,4,0,1988,CLIFFORD R. MARAK,,Meghalaya,CHOKPOT,ST,HPU,IND,3116,M,1,4,FALSE,TRUE,39.67,189,2.41,,,3,4
AEML739,5,0,1993,CLIFFORD R. MARAK,,Meghalaya,CHOKPOT,ST,HPU,HPU,3138,M,2,4,FALSE,TRUE,31.37,2242,22.41,,,3,4
AEML739,6,0,1998,CLIFFORD R. MARAK,,Meghalaya,CHOKPOT,ST,GNC,HPU,4868,M,1,4,TRUE,FALSE,44.97,457,4.22,,,3,4
AEML745,3,0,1983,CHAMBER MARAK,,Meghalaya,KHERAPARA,ST,IND,,688,M,5,4,FALSE,FALSE,10.96,43,0.68,,,1,4
AEML745,4,0,1988,CHAMBERUN MARAK,,Meghalaya,KHERAPARA,ST,IND,IND,2591,M,1,4,FALSE,FALSE,30.05,0,0,,,1,4
AEML745,5,0,1993,CHAMBERLIN R. MARAK,,Meghalaya,KHERAPARA,ST,HPU,IND,1883,M,2,4,FALSE,TRUE,15.82,78,0.66,,,1,4
AEML745,6,0,1998,CHAMBERLIN MARAK,,Meghalaya,KHERAPARA,ST,IND,HPU,1008,M,4,4,FALSE,FALSE,8.48,729,6.13,,,1,4
AEML762,3,0,1983,CHESTERFIELD MARAK,,Meghalaya,RANGSAKONA,ST,IND,,737,M,4,4,FALSE,FALSE,10.26,635,8.84,,,1,4
AEML762,4,0,1988,CHESTERFIELD W. MARAK,,Meghalaya,RANGSAKONA,ST,HPU,IND,3522,M,1,4,FALSE,FALSE,38.64,883,9.69,,,1,4
AEML762,5,0,1993,CHESTERFILED W. MARAK,,Meghalaya,RANGSAKONA,ST,MPP,HPU,2879,M,2,4,TRUE,TRUE,25.86,1363,12.24,,,1,4
AEML762,6,0,1998,CHESTERFIELD MARAK,,Meghalaya,RANGSAKONA,ST,UDP,MPP,1524,M,3,4,TRUE,FALSE,12.92,1227,10.4,,,1,4
AEML764,3,0,1983,MONENDRA AGITOK,,Meghalaya,AMPATIGIRI,ST,HPD,,2870,M,2,4,FALSE,FALSE,31.17,546,5.93,,,1,4
AEML764,4,0,1988,MONENDRA AGITOK,,Meghalaya,AMPATIGIRI,ST,IND,HPD,5025,M,1,4,FALSE,FALSE,40.31,966,7.75,,,1,4
AEML764,5,0,1993,MOMENDRO AGITOK,,Meghalaya,AMPATIGIRI,ST,HPU,IND,3726,M,2,4,FALSE,TRUE,25.53,1656,11.35,,,1,4
AEML764,6,0,1998,MONENDRO AGITOK,,Meghalaya,AMPATIGIRI,ST,IND,HPU,4310,M,2,4,FALSE,FALSE,27.01,1898,11.89,,,1,4
AEML783,4,0,1988,SIMON SIANGSHAI,,Meghalaya,RYMBAI,ST,IND,,3869,M,1,3,FALSE,FALSE,26.19,649,4.39,,,3,3
AEML783,5,0,1993,SIMON SIANGSHAI,,Meghalaya,RYMBAI,ST,HPU,IND,12814,M,1,3,FALSE,TRUE,51.59,5596,22.53,,,3,3
AEML783,6,0,1998,SIMON SIANGSHAI,,Meghalaya,RYMBAI,ST,UDP,HPU,9287,M,1,3,TRUE,TRUE,37.2,334,1.34,,,3,3
AEML795,4,0,1988,HERBERT SUCHIANG,,Meghalaya,RALIANG,ST,INC,,5558,M,1,3,FALSE,FALSE,38.72,565,3.94,,,1,3
AEML795,5,0,1993,HERBERT SUCHIANG,,Meghalaya,RALIANG,ST,INC,INC,10059,M,2,3,FALSE,TRUE,49.75,0,0,,,1,3
AEML795,6,0,1998,HERBERT SUCHIANG,,Meghalaya,RALIANG,ST,INC,INC,7145,M,2,3,FALSE,FALSE,36.39,2942,14.98,,,1,3
AEML798,4,0,1988,HENRY LAMIN,,Meghalaya,NARTIANG,ST,HPU,,3201,M,2,3,FALSE,FALSE,25.39,582,4.62,,,1,3
AEML798,5,0,1993,HENRY LAMIN,,Meghalaya,NARTIANG,ST,AHLC(AM),HPU,6037,M,1,3,TRUE,FALSE,33.61,641,3.57,,,1,3
AEML798,6,0,1998,HENRY LAMIN,,Meghalaya,NARTIANG,ST,INC,AHLC(AM),5451,M,2,3,TRUE,TRUE,30.48,753,4.21,,,1,3
AEML802,4,0,1988,KYRMEN SUSNGI,,Meghalaya,NONGBAH-WAHIAJER,ST,IND,,3282,M,1,3,FALSE,FALSE,26.44,52,0.42,,,2,3
AEML802,5,0,1993,KYRMENS USANGI,,Meghalaya,NONGBAH-WAHIAJER,ST,INC,IND,7711,M,2,3,FALSE,TRUE,40.9,5657,30,,,2,3
AEML802,6,0,1998,KYRMEN SUSNGI,,Meghalaya,NONGBAH-WAHIAJER,ST,UDP,INC,8887,M,1,3,TRUE,FALSE,52.24,2746,16.14,,,2,3
AEML803,4,0,1988,EDMUND SPEAKERSON LYNGDOH,,Meghalaya,NONGBAH-WAHIAJER,ST,HPD,,3230,M,2,3,FALSE,FALSE,26.03,279,2.25,,,1,3
AEML803,5,0,1993,EDMUND SPEAKERSON LYNGDOH,,Meghalaya,NONGBAH-WAHIAJER,ST,HPSD,HPD,8114,M,1,3,FALSE,FALSE,43.03,403,2.14,,,1,3
AEML803,6,0,1998,EDMUND SPEAKERSON LYNGDOH,,Meghalaya,NONGBAH-WAHIAJER,ST,INC,HPSD,6141,M,2,3,TRUE,TRUE,36.1,4418,25.97,,,1,3
AEML814,4,0,1988,CLEMENT SHADAP,,Meghalaya,MAWHATI,ST,HPD,,1723,M,4,3,FALSE,FALSE,17.87,1698,17.61,,,,3
AEML814,5,0,1993,CLEMENT SHADAP,,Meghalaya,MAWHATI,ST,AHLC(AM),HPD,2567,M,3,3,TRUE,FALSE,19.69,2026,15.54,,,,3
AEML814,6,0,1998,CLEMENT SHADAP,,Meghalaya,MAWHATI,ST,HPDP,AHLC(AM),1755,M,4,3,TRUE,FALSE,12.65,152,1.1,,,,3
AEML826,4,0,1988,MEDLITON NONGRUM,,Meghalaya,JIRANG,ST,IND,,702,M,5,3,FALSE,FALSE,8.81,200,2.51,,,,3
AEML826,5,0,1993,MEDLITON NANGRUM,,Meghalaya,JIRANG,ST,IND,IND,553,M,4,3,FALSE,FALSE,4.46,320,2.58,,,,3
AEML826,6,0,1998,MEDLITON NONGRUM,,Meghalaya,JIRANG,ST,IND,IND,748,M,4,3,FALSE,FALSE,5.5,528,3.88,,,,3
AEML839,4,0,1988,JOHN A. LYNGDOH,,Meghalaya,NONGSPUNG,ST,INC,,2563,M,3,3,FALSE,FALSE,22.25,1885,16.37,,,1,3
AEML839,5,0,1993,JOHN. ANTHONY LYNGDOH,,Meghalaya,NONGSPUNG,ST,INC,INC,4074,M,2,3,FALSE,FALSE,26.55,333,2.17,,,1,3
AEML839,6,0,1998,JOHN ANTHONY LYGDOH,,Meghalaya,NONGSPUNG,ST,UDP,INC,6128,M,1,3,TRUE,FALSE,38.26,1236,7.72,,,1,3
AEML84,1,0,1972,EVANTIUSKIK MAWLONG,,Meghalaya,UMROI,ST,IND,,858,M,2,6,FALSE,FALSE,22.65,29,0.77,,,5,6
AEML84,2,0,1978,EVANSIUS KEK MAWLONG,,Meghalaya,UMROI,ST,IND,IND,2526,M,1,6,FALSE,FALSE,34.77,561,7.72,,,5,6
